Date,Close
2010-07-16,29.49
2010-07-19,29.52
2010-07-20,29.97
2010-07-21,29.05
2010-07-22,29.76
2010-07-23,30.12
2010-07-26,30.5
2010-07-27,30.77
2010-07-28,30.49
2010-07-29,30.41
2010-07-30,30.46
2010-08-02,31.49
2010-08-03,31.07
2010-08-04,31.22
2010-08-05,31.21
2010-08-06,30.58
2010-08-09,30.11
2010-08-10,29.62
2010-08-11,28.56
2010-08-12,28.59
2010-08-13,28.36
2010-08-16,28.5
2010-08-17,28.34
2010-08-18,28.65
2010-08-19,28.03
2010-08-20,28.09
2010-08-23,27.89
2010-08-24,27.38
2010-08-25,27.4
2010-08-26,26.94
2010-08-27,27.68
2010-08-30,27.11
2010-08-31,27.5
2010-09-01,28.54
2010-09-02,28.86
2010-09-03,29.62
2010-09-07,28.95
2010-09-08,29.58
2010-09-09,30.32
2010-09-10,30.07
2010-09-13,31.1
2010-09-14,30.79
2010-09-15,30.99
2010-09-16,31.0
2010-09-17,30.29
2010-09-20,31.15
2010-09-21,30.69
2010-09-22,30.2
2010-09-23,29.57
2010-09-24,30.06
2010-09-27,29.55
2010-09-28,29.45
2010-09-29,29.05
2010-09-30,28.78
2010-10-01,29.35
2010-10-04,29.49
2010-10-05,30.01
2010-10-06,30.21
2010-10-07,29.92
2010-10-08,29.76
2010-10-11,30.08
2010-10-12,30.59
2010-10-13,30.17
2010-10-14,29.32
2010-10-15,28.13
2010-10-18,28.92
2010-10-19,28.54
2010-10-20,28.85
2010-10-21,28.55
2010-10-22,28.55
2010-10-25,28.07
2010-10-26,28.17
2010-10-27,28.42
2010-10-28,28.4
2010-10-29,28.49
2010-11-01,28.33
2010-11-02,27.99
2010-11-03,28.56
2010-11-04,30.14
2010-11-05,31.0
2010-11-08,30.67
2010-11-09,30.21
2010-11-10,30.76
2010-11-11,30.3
2010-11-12,29.99
2010-11-15,30.35
2010-11-16,29.99
2010-11-17,29.67
2010-11-18,30.03
2010-11-19,29.84
2010-11-22,29.16
2010-11-23,28.49
2010-11-24,28.89
2010-11-26,28.39
2010-11-29,28.7
2010-11-30,28.32
2010-12-01,28.89
2010-12-02,29.76
2010-12-03,29.99
2010-12-06,30.21
2010-12-07,29.72
2010-12-08,30.48
2010-12-09,30.9
2010-12-10,31.37
2010-12-13,31.43
2010-12-14,30.89
2010-12-15,30.45
2010-12-16,30.3
2010-12-17,30.04
2010-12-20,30.25
2010-12-21,31.04
2010-12-22,31.92
2010-12-23,31.86
2010-12-27,32.31
2010-12-28,32.26
2010-12-29,32.07
2010-12-30,31.98
2010-12-31,32.12
2011-01-03,33.0
2011-01-04,33.48
2011-01-05,33.89
2011-01-06,33.72
2011-01-07,33.08
2011-01-10,32.9
2011-01-11,33.05
2011-01-12,33.89
2011-01-13,33.7
2011-01-14,34.04
2011-01-18,33.92
2011-01-19,33.13
2011-01-20,33.92
2011-01-21,34.33
2011-01-24,34.13
2011-01-25,34.01
2011-01-26,34.1
2011-01-27,34.19
2011-01-28,33.76
2011-01-31,34.07
2011-02-01,34.82
2011-02-02,34.45
2011-02-03,34.46
2011-02-04,33.8
2011-02-07,34.49
2011-02-08,34.67
2011-02-09,34.2
2011-02-10,34.51
2011-02-11,35.3
2011-02-14,35.28
2011-02-15,35.49
2011-02-16,36.34
2011-02-17,36.25
2011-02-18,36.39
2011-02-22,34.88
2011-02-23,34.84
2011-02-24,34.8
2011-02-25,35.39
2011-02-28,35.39
2011-03-01,34.57
2011-03-02,34.27
2011-03-03,34.93
2011-03-04,34.51
2011-03-07,34.26
2011-03-08,35.17
2011-03-09,35.3
2011-03-10,34.51
2011-03-11,34.67
2011-03-14,34.34
2011-03-15,33.82
2011-03-16,33.21
2011-03-17,33.78
2011-03-18,34.67
2011-03-21,34.59
2011-03-22,34.47
2011-03-23,34.57
2011-03-24,34.67
2011-03-25,34.76
2011-03-28,34.84
2011-03-29,34.89
2011-03-30,35.21
2011-03-31,34.95
2011-04-01,35.14
2011-04-04,35.32
2011-04-05,35.5
2011-04-06,36.31
2011-04-07,36.13
2011-04-08,35.7
2011-04-11,35.72
2011-04-12,35.55
2011-04-13,35.25
2011-04-14,34.27
2011-04-15,34.21
2011-04-18,33.5
2011-04-19,34.03
2011-04-20,33.96
2011-04-21,34.05
2011-04-25,34.0
2011-04-26,34.39
2011-04-27,34.68
2011-04-28,34.95
2011-04-29,34.78
2011-05-02,34.43
2011-05-03,35.0
2011-05-04,34.68
2011-05-05,34.43
2011-05-06,34.33
2011-05-09,34.27
2011-05-10,34.42
2011-05-11,33.71
2011-05-12,33.6
2011-05-13,32.89
2011-05-16,32.68
2011-05-17,33.39
2011-05-18,33.6
2011-05-19,33.54
2011-05-20,32.87
2011-05-23,32.43
2011-05-24,32.27
2011-05-25,32.22
2011-05-26,32.35
2011-05-27,32.61
2011-05-31,32.96
2011-06-01,31.83
2011-06-02,31.71
2011-06-03,31.68
2011-06-06,30.89
2011-06-07,31.04
2011-06-08,30.78
2011-06-09,31.23
2011-06-10,31.29
2011-06-13,31.76
2011-06-14,31.71
2011-06-15,31.0
2011-06-16,30.76
2011-06-17,31.1
2011-06-20,30.85
2011-06-21,31.18
2011-06-22,31.01
2011-06-23,30.54
2011-06-24,30.1
2011-06-27,30.4
2011-06-28,30.14
2011-06-29,30.83
2011-06-30,31.2
2011-07-01,31.89
2011-07-05,31.46
2011-07-06,31.1
2011-07-07,31.69
2011-07-08,31.24
2011-07-11,30.24
2011-07-12,30.21
2011-07-13,30.38
2011-07-14,30.94
2011-07-15,30.66
2011-07-18,30.54
2011-07-19,30.97
2011-07-20,31.41
2011-07-21,32.43
2011-07-22,32.35
2011-07-25,31.97
2011-07-26,31.78
2011-07-27,31.19
2011-07-28,31.2
2011-07-29,31.02
2011-08-01,31.01
2011-08-02,30.55
2011-08-03,30.6
2011-08-04,29.08
2011-08-05,28.83
2011-08-08,26.12
2011-08-09,27.91
2011-08-10,26.36
2011-08-11,28.14
2011-08-12,27.54
2011-08-15,28.28
2011-08-16,27.63
2011-08-17,28.04
2011-08-18,26.99
2011-08-19,26.34
2011-08-22,25.62
2011-08-23,26.67
2011-08-24,27.48
2011-08-25,27.39
2011-08-26,27.77
2011-08-29,28.86
2011-08-30,28.42
2011-08-31,28.8
2011-09-01,27.84
2011-09-02,26.56
2011-09-06,25.64
2011-09-07,26.7
2011-09-08,25.7
2011-09-09,24.6
2011-09-12,24.86
2011-09-13,24.91
2011-09-14,25.15
2011-09-15,25.93
2011-09-16,25.64
2011-09-19,24.91
2011-09-20,24.73
2011-09-21,23.27
2011-09-22,22.45
2011-09-23,22.69
2011-09-26,24.27
2011-09-27,24.21
2011-09-28,23.37
2011-09-29,24.07
2011-09-30,23.1
2011-10-03,21.97
2011-10-04,23.41
2011-10-05,23.86
2011-10-06,25.05
2011-10-07,23.75
2011-10-10,24.99
2011-10-11,24.99
2011-10-12,25.68
2011-10-13,24.45
2011-10-14,24.67
2011-10-17,24.01
2011-10-18,25.43
2011-10-19,24.95
2011-10-20,25.63
2011-10-21,25.85
2011-10-24,26.74
2011-10-25,25.91
2011-10-26,26.44
2011-10-27,28.64
2011-10-28,28.38
2011-10-31,26.89
2011-11-01,25.3
2011-11-02,26.02
2011-11-03,26.6
2011-11-04,26.28
2011-11-07,26.49
2011-11-08,27.09
2011-11-09,25.17
2011-11-10,25.33
2011-11-11,25.75
2011-11-14,25.18
2011-11-15,25.3
2011-11-16,24.35
2011-11-17,23.59
2011-11-18,23.69
2011-11-21,23.14
2011-11-22,22.75
2011-11-23,21.95
2011-11-25,22.03
2011-11-28,22.56
2011-11-29,22.09
2011-11-30,23.96
2011-12-01,23.56
2011-12-02,25.01
2011-12-05,25.92
2011-12-06,25.71
2011-12-07,26.3
2011-12-08,24.93
2011-12-09,25.67
2011-12-12,24.79
2011-12-13,24.21
2011-12-14,24.38
2011-12-15,24.57
2011-12-16,24.67
2011-12-19,23.75
2011-12-20,24.92
2011-12-21,25.0
2011-12-22,25.88
2011-12-23,25.97
2011-12-27,25.55
2011-12-28,25.26
2011-12-29,25.85
2011-12-30,25.72
2012-01-03,27.06
2012-01-04,27.23
2012-01-05,27.8
2012-01-06,27.55
2012-01-09,27.5
2012-01-10,28.09
2012-01-11,28.56
2012-01-12,28.71
2012-01-13,27.99
2012-01-17,27.2
2012-01-18,28.47
2012-01-19,28.77
2012-01-20,29.11
2012-01-23,29.34
2012-01-24,29.34
2012-01-25,29.3
2012-01-26,29.21
2012-01-27,28.99
2012-01-30,28.84
2012-01-31,29.06
2012-02-01,29.3
2012-02-02,29.26
2012-02-03,29.83
2012-02-06,29.72
2012-02-07,29.51
2012-02-08,29.84
2012-02-09,29.5
2012-02-10,29.3
2012-02-13,29.84
2012-02-14,29.55
2012-02-15,29.14
2012-02-16,29.61
2012-02-17,29.97
2012-02-21,29.97
2012-02-22,29.66
2012-02-23,29.99
2012-02-24,29.83
2012-02-27,30.43
2012-02-28,30.55
2012-02-29,30.57
2012-03-01,31.46
2012-03-02,31.66
2012-03-05,31.48
2012-03-06,30.64
2012-03-07,31.13
2012-03-08,31.51
2012-03-09,31.97
2012-03-12,31.59
2012-03-13,33.81
2012-03-14,33.96
2012-03-15,34.83
2012-03-16,34.73
2012-03-19,35.06
2012-03-20,35.36
2012-03-21,35.16
2012-03-22,34.79
2012-03-23,35.19
2012-03-26,35.97
2012-03-27,35.76
2012-03-28,36.05
2012-03-29,35.58
2012-03-30,35.83
2012-04-02,35.94
2012-04-03,35.62
2012-04-04,34.83
2012-04-05,34.77
2012-04-09,34.42
2012-04-10,33.69
2012-04-11,34.52
2012-04-12,35.17
2012-04-13,33.89
2012-04-16,33.98
2012-04-17,34.43
2012-04-18,33.95
2012-04-19,33.9
2012-04-20,33.5
2012-04-23,33.61
2012-04-24,33.94
2012-04-25,33.85
2012-04-26,34.35
2012-04-27,33.99
2012-04-30,33.71
2012-05-01,34.34
2012-05-02,33.88
2012-05-03,33.73
2012-05-04,32.74
2012-05-07,32.77
2012-05-08,32.45
2012-05-09,31.87
2012-05-10,31.95
2012-05-11,28.99
2012-05-14,28.07
2012-05-15,28.42
2012-05-16,27.81
2012-05-17,26.61
2012-05-18,26.27
2012-05-21,25.5
2012-05-22,26.67
2012-05-23,26.87
2012-05-24,26.64
2012-05-25,26.27
2012-05-29,26.37
2012-05-30,25.85
2012-05-31,26.0
2012-06-01,25.04
2012-06-04,24.31
2012-06-05,25.09
2012-06-06,25.94
2012-06-07,25.73
2012-06-08,26.41
2012-06-11,25.74
2012-06-12,26.48
2012-06-13,26.9
2012-06-14,27.17
2012-06-15,27.47
2012-06-18,27.15
2012-06-19,27.75
2012-06-20,28.59
2012-06-21,27.85
2012-06-22,28.23
2012-06-25,27.7
2012-06-26,28.01
2012-06-27,28.85
2012-06-28,28.14
2012-06-29,28.02
2012-07-02,28.45
2012-07-03,28.37
2012-07-05,27.19
2012-07-06,26.81
2012-07-09,26.86
2012-07-10,27.09
2012-07-11,27.35
2012-07-12,26.92
2012-07-13,28.52
2012-07-16,27.75
2012-07-17,27.67
2012-07-18,27.65
2012-07-19,27.25
2012-07-20,26.81
2012-07-23,27.24
2012-07-24,27.46
2012-07-25,27.81
2012-07-26,28.32
2012-07-27,29.17
2012-07-30,28.58
2012-07-31,28.47
2012-08-01,28.47
2012-08-02,27.81
2012-08-03,28.54
2012-08-06,28.71
2012-08-07,29.27
2012-08-08,29.39
2012-08-09,29.2
2012-08-10,29.24
2012-08-13,29.25
2012-08-14,29.34
2012-08-15,29.32
2012-08-16,29.34
2012-08-17,29.24
2012-08-20,29.55
2012-08-21,30.08
2012-08-22,29.92
2012-08-23,29.44
2012-08-24,29.39
2012-08-27,29.44
2012-08-28,29.36
2012-08-29,29.5
2012-08-30,29.18
2012-08-31,29.37
2012-09-04,29.27
2012-09-05,29.35
2012-09-06,30.6
2012-09-07,31.08
2012-09-10,30.65
2012-09-11,31.32
2012-09-12,31.57
2012-09-13,32.74
2012-09-14,32.87
2012-09-17,32.57
2012-09-18,32.63
2012-09-19,32.69
2012-09-20,32.62
2012-09-21,32.33
2012-09-24,32.61
2012-09-25,32.07
2012-09-26,31.82
2012-09-27,32.17
2012-09-28,32.01
2012-10-01,32.4
2012-10-02,32.36
2012-10-03,32.55
2012-10-04,33.32
2012-10-05,33.23
2012-10-08,33.19
2012-10-09,32.97
2012-10-10,33.28
2012-10-11,33.54
2012-10-12,33.16
2012-10-15,33.76
2012-10-16,34.12
2012-10-17,34.51
2012-10-18,34.26
2012-10-19,33.71
2012-10-22,33.53
2012-10-23,32.93
2012-10-24,33.23
2012-10-25,33.2
2012-10-26,32.79
2012-10-31,33.2
2012-11-01,34.13
2012-11-02,33.79
2012-11-05,33.67
2012-11-06,34.16
2012-11-07,32.25
2012-11-08,32.18
2012-11-09,32.36
2012-11-12,32.33
2012-11-13,31.9
2012-11-14,31.3
2012-11-15,31.38
2012-11-16,31.49
2012-11-19,32.34
2012-11-20,32.42
2012-11-21,32.45
2012-11-23,32.73
2012-11-26,32.57
2012-11-27,32.46
2012-11-28,32.53
2012-11-29,32.84
2012-11-30,32.73
2012-12-03,32.51
2012-12-04,32.32
2012-12-05,32.82
2012-12-06,33.04
2012-12-07,33.91
2012-12-10,33.71
2012-12-11,33.97
2012-12-12,34.07
2012-12-13,34.08
2012-12-14,34.1
2012-12-17,34.64
2012-12-18,34.95
2012-12-19,34.68
2012-12-20,35.47
2012-12-21,35.05
2012-12-24,34.99
2012-12-26,35.02
2012-12-27,34.76
2012-12-28,34.45
2012-12-31,35.03
2013-01-02,35.82
2013-01-03,35.75
2013-01-04,36.38
2013-01-07,36.42
2013-01-08,36.5
2013-01-09,36.47
2013-01-10,37.02
2013-01-11,37.01
2013-01-14,36.8
2013-01-15,37.18
2013-01-16,37.56
2013-01-17,37.25
2013-01-18,37.27
2013-01-22,37.33
2013-01-23,37.08
2013-01-24,37.19
2013-01-25,37.83
2013-01-28,37.41
2013-01-29,37.8
2013-01-30,37.8
2013-01-31,37.74
2013-02-01,38.38
2013-02-04,38.25
2013-02-05,39.14
2013-02-06,38.99
2013-02-07,38.69
2013-02-08,39.01
2013-02-11,39.03
2013-02-12,39.42
2013-02-13,39.05
2013-02-14,39.48
2013-02-15,39.21
2013-02-19,39.66
2013-02-20,38.99
2013-02-21,38.7
2013-02-22,39.23
2013-02-25,38.26
2013-02-26,38.18
2013-02-27,39.53
2013-02-28,39.24
2013-03-01,39.23
2013-03-04,39.38
2013-03-05,39.7
2013-03-06,40.13
2013-03-07,40.61
2013-03-08,40.27
2013-03-11,40.49
2013-03-12,40.33
2013-03-13,40.23
2013-03-14,40.91
2013-03-15,40.12
2013-03-18,39.71
2013-03-19,39.46
2013-03-20,39.4
2013-03-21,38.78
2013-03-22,39.13
2013-03-25,38.92
2013-03-26,39.02
2013-03-27,38.32
2013-03-28,38.07
2013-04-01,38.37
2013-04-02,38.73
2013-04-03,37.81
2013-04-04,38.33
2013-04-05,38.67
2013-04-08,39.21
2013-04-09,39.29
2013-04-10,39.75
2013-04-11,39.8
2013-04-12,39.56
2013-04-15,38.69
2013-04-16,39.14
2013-04-17,37.77
2013-04-18,37.64
2013-04-19,38.12
2013-04-22,38.22
2013-04-23,38.88
2013-04-24,39.32
2013-04-25,39.55
2013-04-26,39.45
2013-04-29,39.49
2013-04-30,39.56
2013-05-01,38.75
2013-05-02,38.81
2013-05-03,38.4
2013-05-06,38.89
2013-05-07,39.66
2013-05-08,40.16
2013-05-09,39.58
2013-05-10,39.52
2013-05-13,40.09
2013-05-14,40.54
2013-05-15,41.24
2013-05-16,41.14
2013-05-17,42.21
2013-05-20,42.21
2013-05-21,42.79
2013-05-22,43.29
2013-05-23,43.06
2013-05-24,43.31
2013-05-28,44.07
2013-05-29,44.13
2013-05-30,44.89
2013-05-31,44.06
2013-06-03,43.98
2013-06-04,43.62
2013-06-05,42.8
2013-06-06,43.18
2013-06-07,43.8
2013-06-10,43.88
2013-06-11,43.17
2013-06-12,42.92
2013-06-13,43.72
2013-06-14,42.88
2013-06-17,43.46
2013-06-18,43.67
2013-06-19,43.22
2013-06-20,42.36
2013-06-21,41.94
2013-06-24,41.1
2013-06-25,42.04
2013-06-26,42.37
2013-06-27,42.9
2013-06-28,42.61
2013-07-01,42.37
2013-07-02,42.93
2013-07-03,42.9
2013-07-05,43.9
2013-07-08,44.47
2013-07-09,44.63
2013-07-10,44.58
2013-07-11,44.83
2013-07-12,44.69
2013-07-15,44.63
2013-07-16,44.72
2013-07-17,44.94
2013-07-18,45.83
2013-07-19,45.66
2013-07-22,45.98
2013-07-23,46.07
2013-07-24,46.04
2013-07-25,45.94
2013-07-26,45.57
2013-07-29,45.28
2013-07-30,44.98
2013-07-31,45.31
2013-08-01,45.97
2013-08-02,45.93
2013-08-05,45.61
2013-08-06,45.11
2013-08-07,44.96
2013-08-08,44.58
2013-08-09,44.33
2013-08-12,43.98
2013-08-13,44.14
2013-08-14,44.03
2013-08-15,43.33
2013-08-16,43.33
2013-08-19,42.14
2013-08-20,42.37
2013-08-21,41.98
2013-08-22,42.45
2013-08-23,42.54
2013-08-26,42.11
2013-08-27,41.14
2013-08-28,41.12
2013-08-29,41.22
2013-08-30,41.08
2013-09-03,41.57
2013-09-04,42.17
2013-09-05,42.37
2013-09-06,42.73
2013-09-09,42.98
2013-09-10,43.63
2013-09-11,43.3
2013-09-12,42.47
2013-09-13,42.76
2013-09-16,43.2
2013-09-17,43.16
2013-09-18,43.42
2013-09-19,42.89
2013-09-20,42.93
2013-09-23,41.84
2013-09-24,40.91
2013-09-25,42.03
2013-09-26,42.19
2013-09-27,42.47
2013-09-30,42.03
2013-10-01,42.24
2013-10-02,42.66
2013-10-03,42.54
2013-10-04,43.14
2013-10-07,42.45
2013-10-08,41.66
2013-10-09,41.56
2013-10-10,43.01
2013-10-11,43.01
2013-10-14,43.17
2013-10-15,42.84
2013-10-16,44.23
2013-10-17,44.4
2013-10-18,44.47
2013-10-21,44.45
2013-10-22,43.92
2013-10-23,43.2
2013-10-24,42.98
2013-10-25,43.22
2013-10-28,43.15
2013-10-29,43.19
2013-10-30,43.08
2013-10-31,42.21
2013-11-01,43.01
2013-11-04,42.62
2013-11-05,42.55
2013-11-06,42.67
2013-11-07,42.3
2013-11-08,44.19
2013-11-11,44.31
2013-11-12,44.2
2013-11-13,44.34
2013-11-14,44.55
2013-11-15,44.94
2013-11-18,45.65
2013-11-19,45.99
2013-11-20,45.95
2013-11-21,46.86
2013-11-22,47.06
2013-11-25,47.22
2013-11-26,46.82
2013-11-27,47.08
2013-11-29,46.86
2013-12-02,46.67
2013-12-03,46.57
2013-12-04,46.84
2013-12-05,45.72
2013-12-06,45.91
2013-12-09,46.28
2013-12-10,46.44
2013-12-11,45.92
2013-12-12,46.12
2013-12-13,46.0
2013-12-16,46.21
2013-12-17,45.64
2013-12-18,46.88
2013-12-19,46.87
2013-12-20,47.26
2013-12-23,47.7
2013-12-24,47.71
2013-12-26,47.67
2013-12-27,47.62
2013-12-30,47.46
2013-12-31,47.9
2014-01-02,47.99
2014-01-03,48.36
2014-01-06,48.64
2014-01-07,48.08
2014-01-08,48.53
2014-01-09,48.44
2014-01-10,48.22
2014-01-13,47.57
2014-01-14,47.6
2014-01-15,49.04
2014-01-16,48.63
2014-01-17,47.9
2014-01-21,47.95
2014-01-22,47.48
2014-01-23,46.55
2014-01-24,45.41
2014-01-27,45.41
2014-01-28,45.95
2014-01-29,45.78
2014-01-30,46.16
2014-01-31,45.64
2014-02-03,44.77
2014-02-04,45.3
2014-02-05,45.51
2014-02-06,46.56
2014-02-07,46.68
2014-02-10,46.77
2014-02-11,47.34
2014-02-12,47.42
2014-02-13,47.84
2014-02-14,47.94
2014-02-18,48.22
2014-02-19,47.2
2014-02-20,47.47
2014-02-21,47.49
2014-02-24,47.84
2014-02-25,47.01
2014-02-26,46.78
2014-02-27,46.73
2014-02-28,46.84
2014-03-03,46.34
2014-03-04,47.2
2014-03-05,47.95
2014-03-06,48.56
2014-03-07,48.97
2014-03-10,48.8
2014-03-11,47.97
2014-03-12,47.75
2014-03-13,47.34
2014-03-14,46.82
2014-03-17,47.47
2014-03-18,47.86
2014-03-19,48.06
2014-03-20,49.55
2014-03-21,49.6
2014-03-24,50.34
2014-03-25,50.23
2014-03-26,49.38
2014-03-27,49.4
2014-03-28,49.5
2014-03-31,50.05
2014-04-01,50.01
2014-04-02,50.17
2014-04-03,50.32
2014-04-04,49.62
2014-04-07,48.94
2014-04-08,48.82
2014-04-09,49.17
2014-04-10,47.62
2014-04-11,45.87
2014-04-14,45.59
2014-04-15,45.46
2014-04-16,45.84
2014-04-17,45.81
2014-04-21,45.65
2014-04-22,46.3
2014-04-23,46.5
2014-04-24,46.61
2014-04-25,46.21
2014-04-28,46.03
2014-04-29,46.54
2014-04-30,46.44
2014-05-01,46.22
2014-05-02,46.11
2014-05-05,44.98
2014-05-06,44.25
2014-05-07,44.84
2014-05-08,45.1
2014-05-09,44.8
2014-05-12,45.34
2014-05-13,45.31
2014-05-14,45.1
2014-05-15,44.39
2014-05-16,44.22
2014-05-19,44.66
2014-05-20,44.56
2014-05-21,44.9
2014-05-22,45.25
2014-05-23,45.24
2014-05-27,45.74
2014-05-28,46.0
2014-05-29,46.22
2014-05-30,46.1
2014-06-02,45.92
2014-06-03,46.12
2014-06-04,46.19
2014-06-05,46.98
2014-06-06,47.26
2014-06-09,47.63
2014-06-10,48.03
2014-06-11,47.51
2014-06-12,47.32
2014-06-13,47.32
2014-06-16,47.18
2014-06-17,47.63
2014-06-18,47.93
2014-06-19,47.53
2014-06-20,47.74
2014-06-23,48.27
2014-06-24,47.63
2014-06-25,47.72
2014-06-26,47.61
2014-06-27,47.72
2014-06-30,47.8
2014-07-01,48.09
2014-07-02,47.59
2014-07-03,47.66
2014-07-07,47.34
2014-07-08,46.58
2014-07-09,46.8
2014-07-10,46.41
2014-07-11,46.61
2014-07-14,47.02
2014-07-15,48.68
2014-07-16,49.04
2014-07-17,48.33
2014-07-18,48.64
2014-07-21,48.65
2014-07-22,49.01
2014-07-23,49.29
2014-07-24,49.43
2014-07-25,49.29
2014-07-28,49.45
2014-07-29,48.99
2014-07-30,49.21
2014-07-31,48.18
2014-08-01,47.18
2014-08-04,47.32
2014-08-05,46.83
2014-08-06,46.97
2014-08-07,46.71
2014-08-08,47.06
2014-08-11,47.05
2014-08-12,47.07
2014-08-13,47.38
2014-08-14,47.6
2014-08-15,47.41
2014-08-18,47.81
2014-08-19,48.08
2014-08-20,48.15
2014-08-21,48.87
2014-08-22,48.86
2014-08-25,49.57
2014-08-26,49.9
2014-08-27,49.78
2014-08-28,49.42
2014-08-29,49.66
2014-09-02,49.85
2014-09-03,49.87
2014-09-04,49.88
2014-09-05,50.05
2014-09-08,50.03
2014-09-09,49.34
2014-09-10,49.47
2014-09-11,49.92
2014-09-12,50.15
2014-09-15,50.07
2014-09-16,50.11
2014-09-17,50.38
2014-09-18,51.22
2014-09-19,51.05
2014-09-22,50.88
2014-09-23,50.91
2014-09-24,51.48
2014-09-25,50.25
2014-09-26,50.59
2014-09-29,50.4
2014-09-30,50.32
2014-10-01,49.93
2014-10-02,49.48
2014-10-03,50.71
2014-10-06,50.61
2014-10-07,49.85
2014-10-08,50.8
2014-10-09,49.69
2014-10-10,49.21
2014-10-13,48.91
2014-10-14,48.77
2014-10-15,46.7
2014-10-16,46.32
2014-10-17,47.26
2014-10-20,47.63
2014-10-21,48.72
2014-10-22,48.32
2014-10-23,48.83
2014-10-24,49.4
2014-10-27,49.32
2014-10-28,50.15
2014-10-29,49.86
2014-10-30,49.95
2014-10-31,50.86
2014-11-03,51.2
2014-11-04,50.67
2014-11-05,51.43
2014-11-06,51.49
2014-11-07,51.7
2014-11-10,52.08
2014-11-11,51.61
2014-11-12,50.93
2014-11-13,50.65
2014-11-14,50.7
2014-11-17,50.78
2014-11-18,50.91
2014-11-19,50.96
2014-11-20,50.56
2014-11-21,50.84
2014-11-24,51.27
2014-11-25,50.71
2014-11-26,50.75
2014-11-28,50.59
2014-12-01,50.46
2014-12-02,51.37
2014-12-03,51.75
2014-12-04,51.62
2014-12-05,52.73
2014-12-08,52.7
2014-12-09,52.52
2014-12-10,51.03
2014-12-11,51.42
2014-12-12,50.49
2014-12-15,49.75
2014-12-16,49.14
2014-12-17,50.27
2014-12-18,51.7
2014-12-19,52.08
2014-12-22,52.09
2014-12-23,52.55
2014-12-24,52.55
2014-12-26,52.6
2014-12-29,52.95
2014-12-30,53.11
2014-12-31,52.63
2015-01-02,52.89
2015-01-05,51.25
2015-01-06,49.92
2015-01-07,50.0
2015-01-08,51.11
2015-01-09,50.23
2015-01-12,49.79
2015-01-13,49.8
2015-01-14,48.08
2015-01-15,46.54
2015-01-16,47.34
2015-01-20,47.15
2015-01-21,47.31
2015-01-22,48.74
2015-01-23,47.97
2015-01-26,48.05
2015-01-27,47.57
2015-01-28,46.34
2015-01-29,47.12
2015-01-30,46.03
2015-02-02,46.95
2015-02-03,48.01
2015-02-04,47.72
2015-02-05,48.05
2015-02-06,49.0
2015-02-09,48.94
2015-02-10,49.48
2015-02-11,49.4
2015-02-12,50.42
2015-02-13,50.5
2015-02-17,50.87
2015-02-18,50.25
2015-02-19,50.13
2015-02-20,50.61
2015-02-23,50.23
2015-02-24,51.48
2015-02-25,51.75
2015-02-26,52.12
2015-02-27,51.87
2015-03-02,52.28
2015-03-03,52.45
2015-03-04,52.59
2015-03-05,52.48
2015-03-06,51.54
2015-03-09,52.05
2015-03-10,50.75
2015-03-11,50.99
2015-03-12,51.94
2015-03-13,51.63
2015-03-16,52.35
2015-03-17,52.15
2015-03-18,52.27
2015-03-19,51.8
2015-03-20,52.27
2015-03-23,51.75
2015-03-24,51.17
2015-03-25,50.45
2015-03-26,50.39
2015-03-27,50.4
2015-03-30,51.6
2015-03-31,51.28
2015-04-01,51.08
2015-04-02,51.56
2015-04-06,51.52
2015-04-07,51.85
2015-04-08,52.02
2015-04-09,52.37
2015-04-10,52.57
2015-04-13,52.89
2015-04-14,53.71
2015-04-15,54.71
2015-04-16,54.37
2015-04-17,53.54
2015-04-20,53.88
2015-04-21,53.09
2015-04-22,53.63
2015-04-23,53.51
2015-04-24,53.34
2015-04-27,53.12
2015-04-28,53.47
2015-04-29,54.19
2015-04-30,53.9
2015-05-01,54.2
2015-05-04,55.14
2015-05-05,54.87
2015-05-06,54.46
2015-05-07,54.96
2015-05-08,55.8
2015-05-11,55.77
2015-05-12,55.69
2015-05-13,55.82
2015-05-14,56.28
2015-05-15,56.13
2015-05-18,56.59
2015-05-19,57.09
2015-05-20,56.64
2015-05-21,56.79
2015-05-22,56.63
2015-05-26,56.0
2015-05-27,56.63
2015-05-28,56.4
2015-05-29,56.05
2015-06-01,56.3
2015-06-02,56.25
2015-06-03,56.83
2015-06-04,56.52
2015-06-05,57.44
2015-06-08,56.99
2015-06-09,57.24
2015-06-10,58.16
2015-06-11,58.38
2015-06-12,58.15
2015-06-15,57.93
2015-06-16,58.25
2015-06-17,58.06
2015-06-18,58.6
2015-06-19,58.01
2015-06-22,58.76
2015-06-23,59.43
2015-06-24,58.81
2015-06-25,58.49
2015-06-26,58.75
2015-06-29,57.26
2015-06-30,57.73
2015-07-01,58.38
2015-07-02,57.9
2015-07-06,57.74
2015-07-07,57.29
2015-07-08,56.11
2015-07-09,56.7
2015-07-10,57.5
2015-07-13,58.39
2015-07-14,59.21
2015-07-15,59.34
2015-07-16,59.65
2015-07-17,59.35
2015-07-20,59.4
2015-07-21,59.26
2015-07-22,60.1
2015-07-23,59.72
2015-07-24,59.1
2015-07-27,58.33
2015-07-28,58.36
2015-07-29,59.12
2015-07-30,59.21
2015-07-31,58.77
2015-08-03,58.77
2015-08-04,58.71
