Date,Close
2010-07-16,14.02
2010-07-19,14.12
2010-07-20,14.07
2010-07-21,14.15
2010-07-22,14.48
2010-07-23,14.5
2010-07-26,14.74
2010-07-27,14.84
2010-07-28,14.87
2010-07-29,14.77
2010-07-30,14.72
2010-08-02,15.09
2010-08-03,15.15
2010-08-04,15.12
2010-08-05,15.18
2010-08-06,15.07
2010-08-09,15.25
2010-08-10,15.33
2010-08-11,15.07
2010-08-12,15.13
2010-08-13,15.17
2010-08-16,15.13
2010-08-17,15.31
2010-08-18,15.49
2010-08-19,15.31
2010-08-20,15.01
2010-08-23,15.04
2010-08-24,15.17
2010-08-25,15.26
2010-08-26,15.16
2010-08-27,15.29
2010-08-30,15.12
2010-08-31,15.34
2010-09-01,15.53
2010-09-02,15.55
2010-09-03,15.58
2010-09-07,15.48
2010-09-08,15.55
2010-09-09,15.79
2010-09-10,15.8
2010-09-13,15.85
2010-09-14,15.85
2010-09-15,15.9
2010-09-16,15.96
2010-09-17,15.99
2010-09-20,16.2
2010-09-21,16.24
2010-09-22,16.23
2010-09-23,16.18
2010-09-24,16.22
2010-09-27,16.39
2010-09-28,16.42
2010-09-29,16.3
2010-09-30,16.23
2010-10-01,16.35
2010-10-04,16.38
2010-10-05,16.67
2010-10-06,16.48
2010-10-07,16.27
2010-10-08,16.25
2010-10-11,16.31
2010-10-12,16.35
2010-10-13,16.4
2010-10-14,16.41
2010-10-15,16.31
2010-10-18,16.48
2010-10-19,16.25
2010-10-20,16.48
2010-10-21,16.32
2010-10-22,16.29
2010-10-25,16.33
2010-10-26,16.3
2010-10-27,16.33
2010-10-28,16.41
2010-10-29,16.42
2010-11-01,16.54
2010-11-02,16.67
2010-11-03,16.74
2010-11-04,16.95
2010-11-05,16.86
2010-11-08,16.8
2010-11-09,16.8
2010-11-10,16.73
2010-11-11,16.6
2010-11-12,16.39
2010-11-15,16.49
2010-11-16,16.26
2010-11-17,16.1
2010-11-18,16.38
2010-11-19,16.31
2010-11-22,16.29
2010-11-23,16.14
2010-11-24,16.21
2010-11-26,16.08
2010-11-29,15.95
2010-11-30,16.0
2010-12-01,16.29
2010-12-02,16.44
2010-12-03,16.41
2010-12-06,16.3
2010-12-07,16.44
2010-12-08,16.49
2010-12-09,16.6
2010-12-10,16.64
2010-12-13,16.57
2010-12-14,16.9
2010-12-15,16.78
2010-12-16,16.83
2010-12-17,16.82
2010-12-20,16.78
2010-12-21,16.74
2010-12-22,16.78
2010-12-23,16.82
2010-12-27,16.84
2010-12-28,16.83
2010-12-29,16.88
2010-12-30,16.89
2010-12-31,16.92
2011-01-03,17.09
2011-01-04,17.21
2011-01-05,17.27
2011-01-06,17.03
2011-01-07,16.86
2011-01-10,16.56
2011-01-11,16.31
2011-01-12,16.38
2011-01-13,16.41
2011-01-14,16.61
2011-01-18,16.55
2011-01-19,16.55
2011-01-20,16.49
2011-01-21,16.55
2011-01-24,16.64
2011-01-25,16.8
2011-01-26,16.79
2011-01-27,16.44
2011-01-28,16.06
2011-01-31,16.08
2011-02-01,16.28
2011-02-02,16.17
2011-02-03,16.35
2011-02-04,16.34
2011-02-07,16.34
2011-02-08,16.31
2011-02-09,16.34
2011-02-10,16.5
2011-02-11,16.63
2011-02-14,16.63
2011-02-15,16.5
2011-02-16,16.53
2011-02-17,16.65
2011-02-18,16.69
2011-02-22,16.48
2011-02-23,16.38
2011-02-24,16.31
2011-02-25,16.44
2011-02-28,16.58
2011-03-01,16.41
2011-03-02,16.46
2011-03-03,16.44
2011-03-04,16.31
2011-03-07,16.3
2011-03-08,16.62
2011-03-09,16.82
2011-03-10,16.72
2011-03-11,16.63
2011-03-14,16.47
2011-03-15,16.25
2011-03-16,15.97
2011-03-17,16.21
2011-03-18,16.32
2011-03-21,16.51
2011-03-22,16.42
2011-03-23,16.44
2011-03-24,16.67
2011-03-25,16.86
2011-03-28,17.15
2011-03-29,17.56
2011-03-30,17.94
2011-03-31,17.88
2011-04-01,17.89
2011-04-04,17.98
2011-04-05,17.94
2011-04-06,18.06
2011-04-07,18.1
2011-04-08,18.2
2011-04-11,18.17
2011-04-12,18.06
2011-04-13,17.88
2011-04-14,17.95
2011-04-15,18.16
2011-04-18,17.96
2011-04-19,17.96
2011-04-20,17.85
2011-04-21,18.18
2011-04-25,18.1
2011-04-26,18.33
2011-04-27,18.62
2011-04-28,18.59
2011-04-29,18.44
2011-05-02,18.49
2011-05-03,18.88
2011-05-04,18.84
2011-05-05,18.5
2011-05-06,18.52
2011-05-09,18.58
2011-05-10,18.78
2011-05-11,18.59
2011-05-12,18.75
2011-05-13,18.61
2011-05-16,18.41
2011-05-17,18.44
2011-05-18,18.49
2011-05-19,18.61
2011-05-20,18.56
2011-05-23,18.42
2011-05-24,18.46
2011-05-25,18.37
2011-05-26,18.43
2011-05-27,18.54
2011-05-31,18.7
2011-06-01,18.47
2011-06-02,18.35
2011-06-03,18.16
2011-06-06,17.99
2011-06-07,17.96
2011-06-08,17.98
2011-06-09,17.97
2011-06-10,17.98
2011-06-13,18.1
2011-06-14,18.25
2011-06-15,17.98
2011-06-16,18.03
2011-06-17,18.23
2011-06-20,18.35
2011-06-21,18.43
2011-06-22,18.3
2011-06-23,18.2
2011-06-24,18.04
2011-06-27,18.23
2011-06-28,18.38
2011-06-29,18.52
2011-06-30,18.61
2011-07-01,18.77
2011-07-05,18.74
2011-07-06,18.76
2011-07-07,18.76
2011-07-08,18.71
2011-07-11,18.5
2011-07-12,18.48
2011-07-13,18.51
2011-07-14,18.37
2011-07-15,18.21
2011-07-18,18.09
2011-07-19,18.22
2011-07-20,18.16
2011-07-21,18.19
2011-07-22,18.21
2011-07-25,17.97
2011-07-26,17.99
2011-07-27,18.0
2011-07-28,17.58
2011-07-29,17.58
2011-08-01,17.73
2011-08-02,17.53
2011-08-03,17.72
2011-08-04,17.29
2011-08-05,17.38
2011-08-08,16.64
2011-08-09,17.33
2011-08-10,16.75
2011-08-11,17.08
2011-08-12,16.95
2011-08-15,17.31
2011-08-16,17.3
2011-08-17,17.52
2011-08-18,17.1
2011-08-19,16.81
2011-08-22,17.09
2011-08-23,17.41
2011-08-24,17.68
2011-08-25,17.46
2011-08-26,17.45
2011-08-29,17.58
2011-08-30,17.79
2011-08-31,17.11
2011-09-01,16.98
2011-09-02,16.85
2011-09-06,16.72
2011-09-07,16.9
2011-09-08,16.8
2011-09-09,16.54
2011-09-12,16.75
2011-09-13,16.89
2011-09-14,16.98
2011-09-15,17.14
2011-09-16,17.39
2011-09-19,17.17
2011-09-20,17.33
2011-09-21,17.0
2011-09-22,16.67
2011-09-23,16.73
2011-09-26,17.02
2011-09-27,17.22
2011-09-28,17.15
2011-09-29,17.33
2011-09-30,17.13
2011-10-03,16.92
2011-10-04,17.01
2011-10-05,17.27
2011-10-06,17.33
2011-10-07,17.35
2011-10-10,17.79
2011-10-11,17.55
2011-10-12,17.68
2011-10-13,17.75
2011-10-14,17.79
2011-10-17,17.7
2011-10-18,17.82
2011-10-19,17.74
2011-10-20,17.68
2011-10-21,17.77
2011-10-24,17.62
2011-10-25,17.33
2011-10-26,17.54
2011-10-27,17.98
2011-10-28,18.14
2011-10-31,17.88
2011-11-01,17.51
2011-11-02,17.74
2011-11-03,17.96
2011-11-04,17.79
2011-11-07,17.96
2011-11-08,17.97
2011-11-09,17.64
2011-11-10,17.79
2011-11-11,17.95
2011-11-14,17.81
2011-11-15,17.84
2011-11-16,17.56
2011-11-17,17.45
2011-11-18,17.47
2011-11-21,17.3
2011-11-22,17.13
2011-11-23,16.81
2011-11-25,16.72
2011-11-28,17.05
2011-11-29,17.12
2011-11-30,17.68
2011-12-01,17.59
2011-12-02,17.67
2011-12-05,17.78
2011-12-06,17.79
2011-12-07,17.93
2011-12-08,17.6
2011-12-09,17.71
2011-12-12,17.7
2011-12-13,17.71
2011-12-14,17.57
2011-12-15,17.56
2011-12-16,17.6
2011-12-19,17.53
2011-12-20,17.76
2011-12-21,17.87
2011-12-22,18.09
2011-12-23,18.22
2011-12-27,18.32
2011-12-28,18.27
2011-12-29,18.4
2011-12-30,18.45
2012-01-03,18.53
2012-01-04,18.56
2012-01-05,18.54
2012-01-06,18.37
2012-01-09,18.36
2012-01-10,18.42
2012-01-11,18.56
2012-01-12,18.64
2012-01-13,18.61
2012-01-17,18.72
2012-01-18,18.77
2012-01-19,18.83
2012-01-20,18.88
2012-01-23,18.82
2012-01-24,18.62
2012-01-25,18.7
2012-01-26,18.23
2012-01-27,18.05
2012-01-30,18.16
2012-01-31,18.2
2012-02-01,18.32
2012-02-02,18.44
2012-02-03,18.54
2012-02-06,18.55
2012-02-07,18.59
2012-02-08,18.58
2012-02-09,18.56
2012-02-10,18.47
2012-02-13,18.59
2012-02-14,18.61
2012-02-15,18.49
2012-02-16,18.58
2012-02-17,18.57
2012-02-21,18.78
2012-02-22,18.74
2012-02-23,18.85
2012-02-24,18.78
2012-02-27,18.79
2012-02-28,18.9
2012-02-29,18.93
2012-03-01,18.96
2012-03-02,19.11
2012-03-05,19.18
2012-03-06,19.02
2012-03-07,19.11
2012-03-08,19.19
2012-03-09,19.3
2012-03-12,19.46
2012-03-13,19.58
2012-03-14,19.47
2012-03-15,19.58
2012-03-16,19.55
2012-03-19,19.59
2012-03-20,19.68
2012-03-21,19.71
2012-03-22,19.63
2012-03-23,19.51
2012-03-26,19.68
2012-03-27,19.58
2012-03-28,19.41
2012-03-29,19.32
2012-03-30,19.33
2012-04-02,19.47
2012-04-03,19.45
2012-04-04,19.54
2012-04-05,19.42
2012-04-09,19.23
2012-04-10,18.91
2012-04-11,19.11
2012-04-12,19.36
2012-04-13,19.17
2012-04-16,19.21
2012-04-17,19.39
2012-04-18,19.3
2012-04-19,19.3
2012-04-20,19.37
2012-04-23,19.21
2012-04-24,19.91
2012-04-25,19.92
2012-04-26,20.36
2012-04-27,20.51
2012-04-30,20.66
2012-05-01,20.75
2012-05-02,20.74
2012-05-03,20.78
2012-05-04,20.63
2012-05-07,20.71
2012-05-08,20.74
2012-05-09,20.6
2012-05-10,20.8
2012-05-11,21.08
2012-05-14,21.05
2012-05-15,20.93
2012-05-16,20.83
2012-05-17,20.9
2012-05-18,21.13
2012-05-21,21.11
2012-05-22,21.05
2012-05-23,20.94
2012-05-24,21.12
2012-05-25,21.15
2012-05-29,21.3
2012-05-30,21.24
2012-05-31,21.45
2012-06-01,21.28
2012-06-04,21.44
2012-06-05,21.38
2012-06-06,21.69
2012-06-07,21.44
2012-06-08,21.69
2012-06-11,21.71
2012-06-12,21.96
2012-06-13,21.96
2012-06-14,22.4
2012-06-15,22.42
2012-06-18,22.37
2012-06-19,22.26
2012-06-20,22.23
2012-06-21,21.99
2012-06-22,22.08
2012-06-25,21.94
2012-06-26,21.96
2012-06-27,22.09
2012-06-28,22.21
2012-06-29,22.38
2012-07-02,22.72
2012-07-03,22.6
2012-07-05,22.45
2012-07-06,22.52
2012-07-09,22.59
2012-07-10,22.52
2012-07-11,22.41
2012-07-12,22.16
2012-07-13,22.47
2012-07-16,22.51
2012-07-17,22.76
2012-07-18,23.0
2012-07-19,22.55
2012-07-20,22.43
2012-07-23,22.48
2012-07-24,22.01
2012-07-25,22.45
2012-07-26,23.07
2012-07-27,23.6
2012-07-30,23.79
2012-07-31,24.1
2012-08-01,23.92
2012-08-02,23.86
2012-08-03,23.88
2012-08-06,23.9
2012-08-07,23.79
2012-08-08,23.79
2012-08-09,23.66
2012-08-10,23.83
2012-08-13,23.76
2012-08-14,23.67
2012-08-15,23.58
2012-08-16,23.67
2012-08-17,23.62
2012-08-20,23.44
2012-08-21,23.25
2012-08-22,23.23
2012-08-23,23.23
2012-08-24,23.48
2012-08-27,23.43
2012-08-28,23.29
2012-08-29,23.4
2012-08-30,23.32
2012-08-31,23.29
2012-09-04,23.39
2012-09-05,23.47
2012-09-06,23.79
2012-09-07,23.71
2012-09-10,23.78
2012-09-11,23.91
2012-09-12,23.97
2012-09-13,24.25
2012-09-14,23.68
2012-09-17,23.9
2012-09-18,23.93
2012-09-19,24.0
2012-09-20,24.11
2012-09-21,24.2
2012-09-24,24.31
2012-09-25,24.19
2012-09-26,24.2
2012-09-27,24.14
2012-09-28,23.96
2012-10-01,23.99
2012-10-02,24.03
2012-10-03,24.26
2012-10-04,24.37
2012-10-05,24.34
2012-10-08,24.21
2012-10-09,23.88
2012-10-10,23.74
2012-10-11,23.31
2012-10-12,22.91
2012-10-15,22.64
2012-10-16,22.76
2012-10-17,22.96
2012-10-18,23.16
2012-10-19,22.71
2012-10-22,22.67
2012-10-23,22.5
2012-10-24,22.32
2012-10-25,22.18
2012-10-26,22.26
2012-10-31,22.24
2012-11-01,22.56
2012-11-02,22.46
2012-11-05,22.39
2012-11-06,22.37
2012-11-07,21.63
2012-11-08,21.34
2012-11-09,21.56
2012-11-12,21.78
2012-11-13,21.83
2012-11-14,21.72
2012-11-15,21.49
2012-11-16,21.31
2012-11-19,21.74
2012-11-20,21.65
2012-11-21,21.76
2012-11-23,22.09
2012-11-26,21.84
2012-11-27,21.61
2012-11-28,21.61
2012-11-29,21.81
2012-11-30,21.94
2012-12-03,21.95
2012-12-04,21.81
2012-12-05,21.8
2012-12-06,21.63
2012-12-07,21.69
2012-12-10,21.69
2012-12-11,21.96
2012-12-12,22.17
2012-12-13,22.06
2012-12-14,21.87
2012-12-17,22.01
2012-12-18,22.08
2012-12-19,21.8
2012-12-20,21.97
2012-12-21,21.65
2012-12-24,21.69
2012-12-26,21.72
2012-12-27,21.64
2012-12-28,21.42
2012-12-31,21.67
2013-01-02,22.5
2013-01-03,22.51
2013-01-04,22.65
2013-01-07,22.75
2013-01-08,22.37
2013-01-09,22.3
2013-01-10,22.38
2013-01-11,22.32
2013-01-14,22.15
2013-01-15,21.98
2013-01-16,21.66
2013-01-17,21.62
2013-01-18,21.78
2013-01-22,21.89
2013-01-23,22.0
2013-01-24,21.98
2013-01-25,22.15
2013-01-28,22.22
2013-01-29,22.58
2013-01-30,22.45
2013-01-31,22.65
2013-02-01,23.12
2013-02-04,22.94
2013-02-05,23.02
2013-02-06,23.07
2013-02-07,22.97
2013-02-08,22.97
2013-02-11,22.94
2013-02-12,23.18
2013-02-13,23.06
2013-02-14,22.98
2013-02-15,23.03
2013-02-19,23.23
2013-02-20,23.1
2013-02-21,23.07
2013-02-22,23.23
2013-02-25,22.92
2013-02-26,23.11
2013-02-27,23.34
2013-02-28,23.38
2013-03-01,23.45
2013-03-04,23.59
2013-03-05,23.83
2013-03-06,23.63
2013-03-07,23.7
2013-03-08,23.89
2013-03-11,23.83
2013-03-12,23.91
2013-03-13,23.83
2013-03-14,24.0
2013-03-15,23.72
2013-03-18,23.54
2013-03-19,23.53
2013-03-20,23.57
2013-03-21,23.54
2013-03-22,23.72
2013-03-25,23.7
2013-03-26,23.92
2013-03-27,23.85
2013-03-28,23.89
2013-04-01,24.26
2013-04-02,24.46
2013-04-03,24.28
2013-04-04,24.69
2013-04-05,24.76
2013-04-08,24.79
2013-04-09,24.88
2013-04-10,25.16
2013-04-11,25.4
2013-04-12,25.43
2013-04-15,25.01
2013-04-16,25.0
2013-04-17,24.9
2013-04-18,24.87
2013-04-19,25.23
2013-04-22,25.52
2013-04-23,25.7
2013-04-24,24.41
2013-04-25,24.57
2013-04-26,24.41
2013-04-29,24.58
2013-04-30,24.69
2013-05-01,24.75
2013-05-02,24.75
2013-05-03,24.61
2013-05-06,24.44
2013-05-07,24.72
2013-05-08,24.93
2013-05-09,24.6
2013-05-10,24.62
2013-05-13,24.38
2013-05-14,24.53
2013-05-15,24.73
2013-05-16,24.63
2013-05-17,24.67
2013-05-20,24.53
2013-05-21,24.34
2013-05-22,24.13
2013-05-23,24.21
2013-05-24,24.22
2013-05-28,23.84
2013-05-29,23.66
2013-05-30,23.39
2013-05-31,23.06
2013-06-03,23.11
2013-06-04,23.51
2013-06-05,23.24
2013-06-06,23.6
2013-06-07,23.36
2013-06-10,23.72
2013-06-11,23.57
2013-06-12,23.47
2013-06-13,23.92
2013-06-14,23.66
2013-06-17,23.57
2013-06-18,23.84
2013-06-19,23.23
2013-06-20,22.64
2013-06-21,22.72
2013-06-24,22.71
2013-06-25,23.08
2013-06-26,23.28
2013-06-27,23.48
2013-06-28,23.33
2013-07-01,23.26
2013-07-02,23.41
2013-07-03,23.47
2013-07-05,23.61
2013-07-08,23.74
2013-07-09,23.76
2013-07-10,23.62
2013-07-11,23.94
2013-07-12,23.9
2013-07-15,23.72
2013-07-16,23.94
2013-07-17,24.0
2013-07-18,23.85
2013-07-19,23.9
2013-07-22,23.74
2013-07-23,23.9
2013-07-24,23.62
2013-07-25,23.66
2013-07-26,23.76
2013-07-29,23.94
2013-07-30,23.64
2013-07-31,23.54
2013-08-01,23.84
2013-08-02,23.87
2013-08-05,23.8
2013-08-06,23.68
2013-08-07,23.75
2013-08-08,23.55
2013-08-09,23.22
2013-08-12,23.3
2013-08-13,23.17
2013-08-14,23.2
2013-08-15,22.92
2013-08-16,22.81
2013-08-19,22.55
2013-08-20,22.6
2013-08-21,22.34
2013-08-22,22.57
2013-08-23,22.88
2013-08-26,22.57
2013-08-27,22.48
2013-08-28,22.41
2013-08-29,22.46
2013-08-30,22.58
2013-09-03,22.24
2013-09-04,22.52
2013-09-05,22.25
2013-09-06,22.3
2013-09-09,22.44
2013-09-10,22.67
2013-09-11,22.67
2013-09-12,22.94
2013-09-13,22.9
2013-09-16,23.07
2013-09-17,23.19
2013-09-18,23.32
2013-09-19,23.23
2013-09-20,22.9
2013-09-23,22.84
2013-09-24,22.75
2013-09-25,22.72
2013-09-26,22.84
2013-09-27,22.68
2013-09-30,22.57
2013-10-01,22.73
2013-10-02,22.65
2013-10-03,22.45
2013-10-04,22.52
2013-10-07,22.69
2013-10-08,22.39
2013-10-09,22.83
2013-10-10,23.1
2013-10-11,23.13
2013-10-14,22.94
2013-10-15,22.8
2013-10-16,23.13
2013-10-17,23.29
2013-10-18,23.41
2013-10-21,23.82
2013-10-22,23.83
2013-10-23,23.86
2013-10-24,23.42
2013-10-25,23.8
2013-10-28,24.06
2013-10-29,24.53
2013-10-30,24.52
2013-10-31,24.48
2013-11-01,24.51
2013-11-04,24.65
2013-11-05,24.03
2013-11-06,24.23
2013-11-07,23.75
2013-11-08,23.79
2013-11-11,23.69
2013-11-12,23.79
2013-11-13,23.72
2013-11-14,23.78
2013-11-15,23.96
2013-11-18,24.08
2013-11-19,24.16
2013-11-20,23.94
2013-11-21,23.87
2013-11-22,23.96
2013-11-25,23.92
2013-11-26,23.86
2013-11-27,23.95
2013-11-29,23.81
2013-12-02,23.54
2013-12-03,23.5
2013-12-04,23.4
2013-12-05,23.16
2013-12-06,23.35
2013-12-09,23.46
2013-12-10,23.27
2013-12-11,22.96
2013-12-12,22.92
2013-12-13,22.89
2013-12-16,23.1
2013-12-17,22.89
2013-12-18,23.25
2013-12-19,23.3
2013-12-20,23.2
2013-12-23,23.46
2013-12-24,23.64
2013-12-26,23.78
2013-12-27,23.79
2013-12-30,23.81
2013-12-31,23.78
2014-01-02,23.64
2014-01-03,23.54
2014-01-06,23.64
2014-01-07,23.64
2014-01-08,23.47
2014-01-09,22.99
2014-01-10,23.04
2014-01-13,22.82
2014-01-14,22.95
2014-01-15,23.16
2014-01-16,23.27
2014-01-17,23.1
2014-01-21,23.01
2014-01-22,22.85
2014-01-23,23.16
2014-01-24,22.9
2014-01-27,22.97
2014-01-28,23.1
2014-01-29,22.83
2014-01-30,22.86
2014-01-31,22.84
2014-02-03,21.9
2014-02-04,22.24
2014-02-05,21.99
2014-02-06,21.93
2014-02-07,22.14
2014-02-10,22.23
2014-02-11,22.58
2014-02-12,22.57
2014-02-13,22.95
2014-02-14,22.72
2014-02-18,22.49
2014-02-19,22.51
2014-02-20,22.74
2014-02-21,22.48
2014-02-24,22.25
2014-02-25,22.05
2014-02-26,21.93
2014-02-27,22.09
2014-02-28,21.88
2014-03-03,21.83
2014-03-04,22.03
2014-03-05,22.02
2014-03-06,22.16
2014-03-07,22.3
2014-03-10,22.28
2014-03-11,22.09
2014-03-12,22.19
2014-03-13,22.17
2014-03-14,22.27
2014-03-17,22.54
2014-03-18,22.6
2014-03-19,22.59
2014-03-20,23.36
2014-03-21,23.51
2014-03-24,23.62
2014-03-25,23.79
2014-03-26,23.72
2014-03-27,23.96
2014-03-28,24.03
2014-03-31,24.03
2014-04-01,24.05
2014-04-02,24.24
2014-04-03,24.42
2014-04-04,24.36
2014-04-07,24.32
2014-04-08,24.49
2014-04-09,24.25
2014-04-10,24.39
2014-04-11,24.44
2014-04-14,24.55
2014-04-15,24.77
2014-04-16,25.07
2014-04-17,25.02
2014-04-21,25.04
2014-04-22,25.2
2014-04-23,24.25
2014-04-24,23.95
2014-04-25,23.95
2014-04-28,24.36
2014-04-29,24.59
2014-04-30,24.79
2014-05-01,24.7
2014-05-02,24.74
2014-05-05,24.83
2014-05-06,24.64
2014-05-07,24.83
2014-05-08,25.27
2014-05-09,25.3
2014-05-12,25.39
2014-05-13,25.13
2014-05-14,25.27
2014-05-15,25.36
2014-05-16,25.51
2014-05-19,25.26
2014-05-20,24.65
2014-05-21,24.49
2014-05-22,24.57
2014-05-23,24.52
2014-05-27,24.45
2014-05-28,24.54
2014-05-29,24.57
2014-05-30,24.63
2014-06-02,24.61
2014-06-03,24.44
2014-06-04,24.34
2014-06-05,24.37
2014-06-06,24.32
2014-06-09,24.31
2014-06-10,24.26
2014-06-11,24.17
2014-06-12,24.18
2014-06-13,24.32
2014-06-16,24.29
2014-06-17,24.32
2014-06-18,24.44
2014-06-19,24.55
2014-06-20,24.57
2014-06-23,24.57
2014-06-24,24.5
2014-06-25,24.48
2014-06-26,24.48
2014-06-27,24.59
2014-06-30,24.55
2014-07-01,24.63
2014-07-02,24.77
2014-07-03,24.88
2014-07-07,25.01
2014-07-08,25.01
2014-07-09,25.07
2014-07-10,25.11
2014-07-11,25.15
2014-07-14,25.22
2014-07-15,25.49
2014-07-16,25.64
2014-07-17,25.34
2014-07-18,25.44
2014-07-21,25.29
2014-07-22,25.28
2014-07-23,25.23
2014-07-24,24.97
2014-07-25,25.0
2014-07-28,25.07
2014-07-29,25.73
2014-07-30,25.57
2014-07-31,25.03
2014-08-01,24.85
2014-08-04,24.94
2014-08-05,24.69
2014-08-06,24.35
2014-08-07,24.06
2014-08-08,24.24
2014-08-11,24.24
2014-08-12,24.36
2014-08-13,24.4
2014-08-14,24.55
2014-08-15,24.43
2014-08-18,24.37
2014-08-19,24.25
2014-08-20,24.29
2014-08-21,24.36
2014-08-22,24.26
2014-08-25,24.27
2014-08-26,24.26
2014-08-27,24.44
2014-08-28,24.43
2014-08-29,24.59
2014-09-02,24.5
2014-09-03,24.59
2014-09-04,24.57
2014-09-05,24.72
2014-09-08,24.62
2014-09-09,24.38
2014-09-10,24.41
2014-09-11,24.51
2014-09-12,24.26
2014-09-15,24.4
2014-09-16,24.58
2014-09-17,24.63
2014-09-18,24.73
2014-09-19,24.95
2014-09-22,24.97
2014-09-23,24.8
2014-09-24,24.9
2014-09-25,24.67
2014-09-26,24.81
2014-09-29,24.78
2014-09-30,24.78
2014-10-01,24.59
2014-10-02,24.59
2014-10-03,24.87
2014-10-06,24.96
2014-10-07,24.85
2014-10-08,25.05
2014-10-09,24.7
2014-10-10,24.41
2014-10-13,24.1
2014-10-14,24.11
2014-10-15,24.14
2014-10-16,23.97
2014-10-17,24.29
2014-10-20,24.43
2014-10-21,24.67
2014-10-22,24.58
2014-10-23,23.99
2014-10-24,24.14
2014-10-27,24.31
2014-10-28,24.46
2014-10-29,24.51
2014-10-30,24.59
2014-10-31,24.83
2014-11-03,24.83
2014-11-04,24.79
2014-11-05,24.88
2014-11-06,24.74
2014-11-07,24.88
2014-11-10,25.03
2014-11-11,25.01
2014-11-12,25.23
2014-11-13,25.38
2014-11-14,25.58
2014-11-17,25.55
2014-11-18,25.45
2014-11-19,25.2
2014-11-20,25.14
2014-11-21,25.14
2014-11-24,24.73
2014-11-25,24.81
2014-11-26,25.03
2014-11-28,25.21
2014-12-01,24.98
2014-12-02,24.43
2014-12-03,24.23
2014-12-04,24.16
2014-12-05,24.19
2014-12-08,24.14
2014-12-09,23.44
2014-12-10,23.15
2014-12-11,23.31
2014-12-12,22.92
2014-12-15,22.98
2014-12-16,22.9
2014-12-17,23.28
2014-12-18,23.88
2014-12-19,23.9
2014-12-22,24.12
2014-12-23,24.25
2014-12-24,24.2
2014-12-26,24.35
2014-12-29,24.31
2014-12-30,24.29
2014-12-31,23.94
2015-01-02,24.14
2015-01-05,23.91
2015-01-06,23.94
2015-01-07,23.97
2015-01-08,24.21
2015-01-09,24.14
2015-01-12,24.2
2015-01-13,24.2
2015-01-14,24.09
2015-01-15,24.04
2015-01-16,24.43
2015-01-20,24.54
2015-01-21,24.57
2015-01-22,24.42
2015-01-23,24.12
2015-01-26,23.98
2015-01-27,23.71
2015-01-28,23.62
2015-01-29,23.82
2015-01-30,23.79
2015-02-02,24.25
2015-02-03,24.82
2015-02-04,24.87
2015-02-05,24.96
2015-02-06,25.2
2015-02-09,25.03
2015-02-10,25.19
2015-02-11,24.85
2015-02-12,25.01
2015-02-13,25.05
2015-02-17,25.09
2015-02-18,24.93
2015-02-19,24.64
2015-02-20,24.63
2015-02-23,24.46
2015-02-24,24.61
2015-02-25,24.72
2015-02-26,24.93
2015-02-27,24.98
2015-03-02,25.03
2015-03-03,24.87
2015-03-04,24.57
2015-03-05,24.57
2015-03-06,24.2
2015-03-09,24.1
2015-03-10,23.69
2015-03-11,23.57
2015-03-12,23.94
2015-03-13,23.68
2015-03-16,23.89
2015-03-17,23.78
2015-03-18,24.28
2015-03-19,23.99
2015-03-20,24.02
2015-03-23,24.05
2015-03-24,23.9
2015-03-25,23.57
2015-03-26,23.72
2015-03-27,23.67
2015-03-30,23.83
2015-03-31,23.6
2015-04-01,23.77
2015-04-02,23.94
2015-04-06,24.09
2015-04-07,23.96
2015-04-08,23.94
2015-04-09,23.96
2015-04-10,24.02
2015-04-13,24.1
2015-04-14,23.96
2015-04-15,24.11
2015-04-16,24.01
2015-04-17,23.83
2015-04-20,24.07
2015-04-21,23.94
2015-04-22,24.09
2015-04-23,25.09
2015-04-24,24.93
2015-04-27,24.99
2015-04-28,25.56
2015-04-29,25.48
2015-04-30,25.39
2015-05-01,25.23
2015-05-04,25.31
2015-05-05,24.72
2015-05-06,24.47
2015-05-07,24.46
2015-05-08,24.7
2015-05-11,24.55
2015-05-12,24.68
2015-05-13,24.85
2015-05-14,25.02
2015-05-15,25.17
2015-05-18,25.56
2015-05-19,25.2
2015-05-20,25.38
2015-05-21,25.71
2015-05-22,25.45
2015-05-26,25.42
2015-05-27,25.62
2015-05-28,25.51
2015-05-29,25.32
2015-06-01,25.18
2015-06-02,25.19
2015-06-03,25.68
2015-06-04,25.86
2015-06-05,25.34
2015-06-08,25.36
2015-06-09,25.3
2015-06-10,25.45
2015-06-11,25.57
2015-06-12,25.4
2015-06-15,25.23
2015-06-16,25.42
2015-06-17,25.51
2015-06-18,25.67
2015-06-19,25.65
2015-06-22,25.69
2015-06-23,26.33
2015-06-24,26.23
2015-06-25,26.52
2015-06-26,26.48
2015-06-29,26.22
2015-06-30,26.04
2015-07-01,26.08
2015-07-02,26.19
2015-07-06,26.11
2015-07-07,26.22
2015-07-08,25.84
2015-07-09,25.55
2015-07-10,25.74
2015-07-13,25.91
2015-07-14,26.09
2015-07-15,25.8
2015-07-16,26.12
2015-07-17,26.01
2015-07-20,25.93
2015-07-21,25.68
2015-07-22,25.46
2015-07-23,25.21
2015-07-24,25.47
2015-07-27,25.49
2015-07-28,25.5
2015-07-29,25.77
2015-07-30,25.85
2015-07-31,25.81
2015-08-03,25.75
2015-08-04,25.69
